Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200
2017-10-20 00:00:00-04:00,4.9052070225703535,4.93239057766842,4.857017028941648,4.8659138679504395,451620000,0.0,0.0,4.341747312545777,3.4076661372184756
2017-10-23 00:00:00-04:00,4.887659006200239,4.914101580384974,4.8387280594178845,4.858992576599121,428696000,0.0,0.0,4.3619114017486575,3.4192623722553255
2017-10-24 00:00:00-04:00,4.868135732926756,4.9116300631907635,4.842187611755978,4.909900188446045,407244000,0.0,0.0,4.376950578689575,3.4305983006954195
2017-10-25 00:00:00-04:00,4.870360727491218,4.92324588095817,4.724309315323899,4.785843372344971,828160000,0.0,0.0,4.390209798812866,3.441413711309433
2017-10-26 00:00:00-04:00,4.813521130974117,4.8476241735610355,4.789549875099279,4.836009502410889,322744000,0.0,0.0,4.405376062393189,3.452641305923462
2017-10-27 00:00:00-04:00,4.888154488699587,4.988734710842164,4.8622058896454305,4.988487720489502,572192000,0.0,0.0,4.425409097671508,3.4648431408405305
2017-10-30 00:00:00-04:00,4.988486939206589,5.093020876042479,4.97267060335629,5.037417888641357,504056000,0.0,0.0,4.446405982971191,3.4772908580303192
2017-10-31 00:00:00-04:00,5.069298042513802,5.137504619221134,5.063613964723337,5.110815048217773,411908000,0.0,0.0,4.470031242370606,3.4903913152217867
2017-11-01 00:00:00-04:00,5.173583105610479,5.1889049867519965,5.056198151637676,5.120450973510742,502576000,0.0,0.0,4.49209958076477,3.503313319683075
2017-11-02 00:00:00-04:00,5.090796391491849,5.135526143284411,5.032721622704356,5.089313507080078,342308000,0.0,0.0,4.5119388389587405,3.51580743432045
2017-11-03 00:00:00-04:00,5.120453364176002,5.157275199890137,5.074488170646448,5.157275199890137,353640000,0.0,0.0,4.533438863754273,3.528783004283905
2017-11-06 00:00:00-05:00,5.120452671631898,5.189153697926862,5.108096555055136,5.180504322052002,389944000,0.0,0.0,4.556085519790649,3.5417416954040526
2017-11-07 00:00:00-05:00,5.203238967154896,5.2613137387228575,5.191129843708522,5.239813327789307,427700000,0.0,0.0,4.579345035552978,3.554721031188965
2017-11-08 00:00:00-05:00,5.235366220001018,5.239073431968662,5.121441451567251,5.16888952255249,522988000,0.0,0.0,4.601319484710693,3.5672890877723695
2017-11-09 00:00:00-05:00,5.072756829424325,5.098951943374481,4.951665114433334,5.0739922523498535,978564000,0.0,0.0,4.620911598205566,3.5791535663604734
2017-11-10 00:00:00-05:00,5.265762933004226,5.403906422862783,5.229929536367754,5.341383457183838,1253256000,0.0,0.0,4.64399320602417,3.592093881368637
2017-11-13 00:00:00-05:00,5.341384192578789,5.366837870700647,5.239321075647547,5.254642963409424,582376000,0.0,0.0,4.66483585357666,3.604816040992737
2017-11-14 00:00:00-05:00,5.263786875540634,5.3082696585413505,5.220045535104028,5.292947769165039,529292000,0.0,0.0,4.688693447113037,3.6178331863880158
2017-11-15 00:00:00-05:00,5.237837637621315,5.239073532086021,5.135280550765362,5.189153671264648,501948000,0.0,0.0,4.710524559020996,3.629743846654892
2017-11-16 00:00:00-05:00,5.263291017540512,5.293440333378825,5.220538125318965,5.229434490203857,441768000,0.0,0.0,4.732780704498291,3.6416785454750062
2017-11-17 00:00:00-05:00,5.28652099073648,5.321859932366502,5.2081821652930795,5.223256587982178,515664000,0.0,0.0,4.756341714859008,3.6537067592144012
2017-11-20 00:00:00-05:00,5.238825164605198,5.30258401573156,5.202003340426795,5.290474891662598,396100000,0.0,0.0,4.778622608184815,3.665710176229477
2017-11-21 00:00:00-05:00,5.330261694056879,5.3507732009231725,5.298382506082615,5.339158058166504,399176000,0.0,0.0,4.8015756416320805,3.6777328407764434
2017-11-22 00:00:00-05:00,5.366361100956107,5.366361100956107,5.2825269942309605,5.3151702880859375,356640000,0.00375,0.0,4.823673334121704,3.689699617624283
2017-11-24 00:00:00-05:00,5.331493075524449,5.366362248926331,5.307010364054382,5.365372657775879,180752000,0.0,0.0,4.847254447937011,3.7021920704841613
2017-11-27 00:00:00-05:00,5.374028477763996,5.375264759168978,5.292419754542222,5.295634746551514,422896000,0.0,0.0,4.86414740562439,3.7146757793426515
2017-11-28 00:00:00-05:00,5.30082712125428,5.310224462136753,5.149728181421357,5.210810661315918,512752000,0.0,0.0,4.875666646957398,3.727380771636963
2017-11-29 00:00:00-05:00,5.1935008217380725,5.196221018221867,4.729075501727996,4.857423305511475,1396788000,0.0,0.0,4.880216932296753,3.738269566297531
2017-11-30 00:00:00-05:00,4.926172587408721,5.012232123009345,4.863111850924308,4.96351432800293,823768000,0.0,0.0,4.887635402679443,3.7496617114543915
2017-12-01 00:00:00-05:00,4.928892273299619,4.949170873539944,4.759740578380013,4.888582706451416,811548000,0.0,0.0,4.896066045761108,3.760894751548767
2017-12-04 00:00:00-05:00,4.947192694365736,4.9533755172282685,4.562644979484148,4.616061210632324,1240844000,0.0,0.0,4.899916143417358,3.7707676458358765
2017-12-05 00:00:00-05:00,4.510710812247451,4.765427659406127,4.465702818877093,4.642767906188965,981488000,0.0,0.0,4.908254404067993,3.780301101207733
2017-12-06 00:00:00-05:00,4.592320636435495,4.702120933541461,4.5710529135842215,4.68035888671875,467032000,0.0,0.0,4.916870012283325,3.790043479204178
2017-12-07 00:00:00-05:00,4.747128010919569,4.787685209411308,4.7016252152680575,4.747869968414307,542600000,0.0,0.0,4.924972486495972,3.8013899540901184
2017-12-08 00:00:00-05:00,4.797824354380898,4.816866673515871,4.727097357650259,4.7355055809021,466876000,0.0,0.0,4.932852392196655,3.8125549817085265
2017-12-11 00:00:00-05:00,4.749601082967734,4.816866393387471,4.733774228564908,4.81389856338501,372748000,0.0,0.0,4.940772905349731,3.8237481677532195
2017-12-12 00:00:00-05:00,4.7703755490301045,4.79362151197542,4.695938752196245,4.7194318771362305,455016000,0.0,0.0,4.946690416336059,3.8348303616046904
2017-12-13 00:00:00-05:00,4.760481069221655,4.761717350270558,4.596769817725066,4.604188919067383,554280000,0.0,0.0,4.95012017250061,3.8451747846603395
2017-12-14 00:00:00-05:00,4.5977595749237015,4.682335643903909,4.5651162791804,4.611361026763916,438164000,0.0,0.0,4.952951984405518,3.8560224652290342
2017-12-15 00:00:00-05:00,4.655380148802687,4.7575141419385005,4.590340722367159,4.7372355461120605,670036000,0.0,0.0,4.958350753784179,3.8675698161125185
2017-12-18 00:00:00-05:00,4.77779315696122,4.896990776775315,4.748117686740831,4.894023418426514,477704000,0.0,0.0,4.966623296737671,3.879994832277298
2017-12-19 00:00:00-05:00,4.884625889123128,4.889819119797028,4.821317529941514,4.849756717681885,373100000,0.0,0.0,4.97198899269104,3.892066559791565
2017-12-20 00:00:00-05:00,4.889076694074151,4.898226401518682,4.81117776974321,4.866819858551025,288820000,0.0,0.0,4.975946340560913,3.904245799779892
2017-12-21 00:00:00-05:00,4.8702831161505635,4.895260153378777,4.835908735755811,4.8443169593811035,300904000,0.0,0.0,4.978460149765015,3.91631499171257
2017-12-22 00:00:00-05:00,4.8074689035969405,4.838381125636072,4.729569971987069,4.828983783721924,466276000,0.0,0.0,4.980622844696045,3.9282359898090364
2017-12-26 00:00:00-05:00,4.773589191009519,4.890313779915156,4.743666086252524,4.882647514343262,355080000,0.0,0.0,4.982099266052246,3.940088628530502
2017-12-27 00:00:00-05:00,4.869293689214246,4.945213915647344,4.8547031156149085,4.875970363616943,329488000,0.0,0.0,4.981791324615479,3.951916514635086
2017-12-28 00:00:00-05:00,4.899709846498181,4.9306220626846535,4.875474774664976,4.881657123565674,240248000,0.0,0.0,4.981686115264893,3.963677875995636
2017-12-29 00:00:00-05:00,4.907871318966987,4.907871318966987,4.785211563110352,4.785211563110352,279964000,0.0,0.0,4.9797360134124755,3.9748016214370727
2018-01-02 00:00:00-05:00,4.841595701929209,4.933590883318429,4.809941993728324,4.9298810958862305,355616000,0.0,0.0,4.980570554733276,3.9863699972629547
2018-01-03 00:00:00-05:00,5.047347664330796,5.284753778982914,5.038692279744409,5.254335880279541,914704000,0.0,0.0,4.988338994979858,3.999143816232681
2018-01-04 00:00:00-05:00,5.335697302947657,5.392328520910901,5.259776604061165,5.282033443450928,583268000,0.0,0.0,4.996799812316895,4.012492690086365
2018-01-05 00:00:00-05:00,5.2968719941939035,5.3641368406263865,5.21996217083302,5.3267951011657715,580124000,0.0,0.0,5.005137710571289,4.025798991918564
2018-01-08 00:00:00-05:00,5.450444552707502,5.564201331294933,5.405436070920266,5.490012168884277,881216000,0.0,0.0,5.019221086502075,4.040042237043381
2018-01-09 00:00:00-05:00,5.495451606014838,5.535019215302615,5.406919044857204,5.488527297973633,497000000,0.0,0.0,5.03227144241333,4.0542311918735505
2018-01-10 00:00:00-05:00,5.396035947906664,5.535017328621734,5.341630621601493,5.53155517578125,582664000,0.0,0.0,5.043132791519165,4.068539094924927
2018-01-11 00:00:00-05:00,5.564200232528328,5.595607251612233,5.519933717142186,5.541449069976807,406032000,0.0,0.0,5.053213415145874,4.082965527772903
2018-01-12 00:00:00-05:00,5.529578517236084,5.563952893596401,5.473689260408631,5.514245986938477,359916000,0.0,0.0,5.061282033920288,4.097299108505249
2018-01-16 00:00:00-05:00,5.5407081871000745,5.6262729327318395,5.358696964653904,5.443272590637207,702348000,0.0,0.0,5.067738466262817,4.111023778915405
2018-01-17 00:00:00-05:00,5.457862426652617,5.567167915758375,5.363889469226888,5.557276248931885,538408000,0.0,0.0,5.077097721099854,4.125376427173615
2018-01-18 00:00:00-05:00,5.537985495748703,5.604756000305822,5.506826115628589,5.550350666046143,408632000,0.0,0.0,5.084959230422974,4.139762275218963
2018-01-19 00:00:00-05:00,5.640616747876007,5.714805915300344,5.613661466727026,5.690570831298828,609380000,0.0,0.0,5.09516056060791,4.155786489248276
2018-01-22 00:00:00-05:00,5.698481776946004,5.7808319716021375,5.64086145121343,5.7791008949279785,550944000,0.0,0.0,5.105946311950683,4.172345848083496
2018-01-23 00:00:00-05:00,5.832517675193349,5.930942364941233,5.813970625465426,5.908191204071045,475228000,0.0,0.0,5.120732345581055,4.189460629224778
2018-01-24 00:00:00-05:00,5.911405995933162,5.947264287412078,5.775639566879175,5.831281661987305,579972000,0.0,0.0,5.1358781337738035,4.206243895292282
2018-01-25 00:00:00-05:00,5.885686372496267,5.9289637625735105,5.830044755041723,5.844882488250732,409884000,0.0,0.0,5.145948114395142,4.2234108757972715
2018-01-26 00:00:00-05:00,5.888654005762841,6.017743270910503,5.875794511628418,6.017496109008789,516356000,0.0,0.0,5.161205177307129,4.2413977587223055
2018-01-29 00:00:00-05:00,6.002905441031782,6.135704490970733,5.950231184155097,6.104544639587402,455116000,0.0,0.0,5.177437114715576,4.259919774532318
2018-01-30 00:00:00-05:00,5.96259612410883,6.0939112646141975,5.895825617746841,6.002410888671875,570832000,0.0,0.0,5.193702259063721,4.278155578374863
2018-01-31 00:00:00-05:00,6.07783556120555,6.164389851557827,6.045192271969416,6.078577518463135,478576000,0.0,0.0,5.210685119628907,4.296310977935791
2018-02-01 00:00:00-05:00,5.898547194685455,6.105783069167791,5.887171612387602,5.947512149810791,519224000,0.0,0.0,5.225170230865478,4.313803650140763
2018-02-02 00:00:00-05:00,5.860956116928059,5.88494402580947,5.716781501765794,5.774896144866943,718464000,0.0,0.0,5.234858655929566,4.330385146141052
2018-02-05 00:00:00-05:00,5.613658310501614,5.767724586715049,5.069603149668847,5.284752368927002,1165204000,0.0,0.0,5.233770542144775,4.344321074485779
2018-02-06 00:00:00-05:00,5.0547665063899805,5.581510544314154,5.044874369269159,5.578543186187744,1114800000,0.0,0.0,5.239038000106811,4.359674158096314
2018-02-07 00:00:00-05:00,5.677462564212305,5.810755960213645,5.606240776083092,5.658173084259033,802932000,0.0,0.0,5.244894008636475,4.375268768072129
2018-02-08 00:00:00-05:00,5.783801548245908,5.81693917696588,5.378974759376909,5.379222393035889,1144000000,0.0,0.0,5.2465657615661625,4.3892478752136235
2018-02-09 00:00:00-05:00,5.891868793553049,5.907695645010013,5.3792205942578715,5.739285945892334,1674604000,0.0,0.0,5.2571352672576905,4.405116094350815
2018-02-12 00:00:00-05:00,5.820400290179958,5.82336812009154,5.564941924956861,5.63913106918335,1093172000,0.0,0.0,5.272769422531128,4.420283753871917
2018-02-13 00:00:00-05:00,5.60277743917342,5.799131992708645,5.570381308047133,5.75288724899292,625524000,0.0,0.0,5.288556880950928,4.4361854481697085
2018-02-14 00:00:00-05:00,5.712579221217811,5.999197466862761,5.701450801453965,5.970263481140137,744988000,0.0,0.0,5.310190496444702,4.452885445356369
2018-02-15 00:00:00-05:00,6.053601295658671,6.142133835996197,5.972735019090058,6.095889091491699,698900000,0.0,0.0,5.3397870540618895,4.470603277683258
2018-02-16 00:00:00-05:00,6.0686874142021505,6.182444160344625,6.020958749064139,6.03010892868042,637656000,0.0,0.0,5.367533874511719,4.487897248268127
2018-02-20 00:00:00-05:00,6.0526117588052815,6.22868770808467,6.0489019722808015,6.15969181060791,686240000,0.0,0.0,5.397120532989502,4.505888460874558
2018-02-21 00:00:00-05:00,6.224237429155674,6.231161736195677,5.9687786110497365,5.972487926483154,892292000,0.0,0.0,5.421612892150879,4.522942419052124
2018-02-22 00:00:00-05:00,6.00638914307122,6.078149817184924,5.926462337116424,5.992036819458008,534364000,0.00375,0.0,5.446743516921997,4.540228546857834
2018-02-23 00:00:00-05:00,6.051920355000463,6.085573673248291,6.001192826117269,6.085573673248291,415300000,0.0,0.0,5.472177019119263,4.557961393594741
2018-02-26 00:00:00-05:00,6.131846879050589,6.136300918145816,6.039299904169957,6.101657867431641,469312000,0.0,0.0,5.499821538925171,4.573511663675308
2018-02-27 00:00:00-05:00,6.074931772870972,6.159313075349219,6.065776380549146,6.088789463043213,455436000,0.0,0.0,5.529513549804688,4.588355067968369
2018-02-28 00:00:00-05:00,6.099677985361886,6.1392701785474495,5.976694682181912,5.988325119018555,523116000,0.0,0.0,5.557052831649781,4.602524726390839
2018-03-01 00:00:00-05:00,5.9860981256779695,6.040042644648552,5.644862642025156,5.746070384979248,1040120000,0.0,0.0,5.577229528427124,4.614691371917725
2018-03-02 00:00:00-05:00,5.638427855347642,5.859649672968361,5.489709594175935,5.85321569442749,913428000,0.0,0.0,5.5964133739471436,4.627085431814193
2018-03-05 00:00:00-05:00,5.802984377555927,5.870786120721591,5.679505960187922,5.831193923950195,620776000,0.0,0.0,5.61604211807251,4.640490398406983
2018-03-06 00:00:00-05:00,5.916564213608342,6.011585764289421,5.873507713573909,5.992284297943115,636808000,0.0,0.0,5.638551406860351,4.654041032791138
2018-03-07 00:00:00-05:00,5.88934438962388,6.036578306149001,5.888107340029031,5.984365940093994,581208000,0.0,0.0,5.66135238647461,4.6671730697155
2018-03-08 00:00:00-05:00,6.0118327064517345,6.0118327064517345,5.923739771731018,5.968033790588379,411912000,0.0,0.0,5.684133386611938,4.679865425825119
2018-03-09 00:00:00-05:00,6.015545302439595,6.083594364544267,5.999461296180687,6.070727348327637,505524000,0.0,0.0,5.707894983291626,4.69330211520195
2018-03-12 00:00:00-04:00,6.112052015124945,6.260522532110763,6.103885881823543,6.1803483963012695,605060000,0.0,0.0,5.733982543945313,4.707096788883209
2018-03-13 00:00:00-04:00,6.223157275136878,6.297640317431617,6.088296200457852,6.129620552062988,619772000,0.0,0.0,5.758941812515259,4.720676093101502
2018-03-14 00:00:00-04:00,6.172677296055609,6.1998971107830565,6.092750476714861,6.155108451843262,505496000,0.0,0.0,5.786339750289917,4.733940871953965
2018-03-15 00:00:00-04:00,6.168716773636433,6.2511176713396015,6.12788706203989,6.1699538230896,401952000,0.0,0.0,5.8111412048339846,4.746905806064606
2018-03-16 00:00:00-04:00,6.186286709493171,6.217218143040637,6.148673980576779,6.198164463043213,399456000,0.0,0.0,5.830017776489258,4.76007599234581
2018-03-19 00:00:00-04:00,6.141251359409274,6.17020285564096,5.864600582242493,5.963581085205078,713772000,0.0,0.0,5.84364872932434,4.7720720267295835
2018-03-20 00:00:00-04:00,5.966549675508567,6.214743562097942,5.966549675508567,6.175893783569336,554696000,0.0,0.0,5.860630702972412,4.785218515396118
2018-03-21 00:00:00-04:00,6.169457818163044,6.235775175375066,6.120215139136627,6.150651931762695,438688000,0.0,0.0,5.873843498229981,4.797699295282364
2018-03-22 00:00:00-04:00,6.087304545808695,6.133825341131363,5.947247056921901,5.984611988067627,551196000,0.0,0.0,5.88376519203186,4.809432590007782
2018-03-23 00:00:00-04:00,5.9982218036061346,6.000696374212012,5.753740080248899,5.764875411987305,735620000,0.0,0.0,5.888431596755981,4.819847456216812
2018-03-26 00:00:00-04:00,5.889345317101187,6.050931111068961,5.837380730362514,6.049694061279297,611424000,0.0,0.0,5.898596496582031,4.830350638628006
2018-03-27 00:00:00-04:00,6.130609894125314,6.186286567629218,5.440220558605522,5.5805253982543945,1409000000,0.0,0.0,5.89992208480835,4.83978449344635
2018-03-28 00:00:00-04:00,5.546131240597877,5.67629051674966,5.369698459768464,5.477339744567871,945904000,0.0,0.0,5.900603427886963,4.8486567401885985
2018-03-29 00:00:00-04:00,5.545635118389338,5.827482347839007,5.461254259235956,5.730729103088379,916628000,0.0,0.0,5.904072484970093,4.8586193978786465
2018-04-02 00:00:00-04:00,5.660203872347947,5.806447562242994,5.382068342533418,5.469913482666016,922092000,0.0,0.0,5.9024637413024905,4.867238471508026
2018-04-03 00:00:00-04:00,5.63694407557913,5.70004398625664,5.477337780603546,5.576318264007568,667432000,0.0,0.0,5.900178689956665,4.876309325695038
2018-04-04 00:00:00-04:00,5.320453681642876,5.608734857797118,5.295461125828994,5.598341941833496,789168000,0.0,0.0,5.896563510894776,4.885582884550095
2018-04-05 00:00:00-04:00,5.656739755818847,5.669854556810045,5.406566443140622,5.478079795837402,701240000,0.0,0.0,5.887961282730102,4.893551442623139
2018-04-06 00:00:00-04:00,5.375387318795743,5.483523661884119,5.272447433092786,5.301646709442139,662988000,0.0,0.0,5.877368583679199,4.90066623210907
2018-04-09 00:00:00-04:00,5.36474852615518,5.492680999086669,5.310308894794213,5.330352783203125,499524000,0.0,0.0,5.867077989578247,4.907630734443664
2018-04-10 00:00:00-04:00,5.560729477774184,5.666638582593918,5.503567965290293,5.639666557312012,761676000,0.0,0.0,5.859521398544311,4.916277598142624
2018-04-11 00:00:00-04:00,5.6248193347782385,5.666143683102983,5.56567835681177,5.598341941833496,460244000,0.0,0.0,5.849397344589233,4.925278322696686
